Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Label
-0.1954222321510315,-0.14720949530601501,-0.10459046810865402,-0.16134686768054962,-0.09778569638729095,-0.3267001807689667,-0.21217653155326843,-0.20655108988285065,-0.17845310270786285,-0.27258142828941345,-0.05013629421591759,-0.27812865376472473,1.0
-0.21532562375068665,-0.1965665966272354,-0.12050104886293411,-0.09856967628002167,-0.22351154685020447,-0.12867946922779083,-0.21766486763954163,-0.11794240772724152,-0.19392287731170654,-0.1605226695537567,-0.16950134932994843,-0.11582883447408676,2.0
-0.1949130743741989,-0.15851809084415436,-0.17272688448429108,-0.12656493484973907,-0.12202843278646469,-0.18922662734985352,-0.16110001504421234,-0.1794843077659607,-0.1643090397119522,-0.1562138944864273,-0.1952943503856659,-0.1453223079442978,2.0
-0.20527321100234985,-0.1496288925409317,-0.16592568159103394,-0.17298689484596252,-0.12419483065605164,-0.1796669214963913,-0.18675179779529572,-0.17417824268341064,-0.17239561676979065,-0.17255865037441254,-0.15121446549892426,-0.1855669915676117,3.0
-0.022562840953469276,-0.15467099845409393,-0.14089594781398773,-0.13267016410827637,-0.22028577327728271,-0.13402748107910156,-0.12706159055233002,-0.21783487498760223,-0.04129408672451973,-0.1981646865606308,-0.2240847498178482,-0.19349956512451172,3.0
-0.17975583672523499,-0.09247933328151703,-0.18120552599430084,-0.16922332346439362,-0.16856572031974792,-0.16489878296852112,-0.1539531648159027,-0.19411519169807434,-0.0693892240524292,-0.10943745076656342,-0.22775651514530182,-0.20768272876739502,3.0
-0.12110766023397446,-0.18538634479045868,-0.1802605539560318,-0.15261217951774597,-0.17914968729019165,-0.14878429472446442,-0.13814741373062134,-0.2383078932762146,-0.1534770131111145,-0.20699329674243927,-0.11696883291006088,-0.16150663793087006,3.0
-0.1356382817029953,-0.1363934874534607,-0.0386192724108696,-0.14279887080192566,-0.1448831409215927,-0.13919614255428314,-0.065543994307518,-0.10407743602991104,-0.1654580533504486,-0.1398649513721466,-0.13766731321811676,-0.12399173527956009,1.0
-0.13366180658340454,-0.22377943992614746,-0.16128838062286377,-0.23082928359508514,-0.20611564815044403,-0.1150781586766243,-0.1652863621711731,-0.12541556358337402,-0.16344712674617767,-0.15295860171318054,-0.16910646855831146,-0.20289099216461182,2.0
-0.15205949544906616,-0.17081433534622192,-0.11378268152475357,-0.12445556372404099,-0.19754375517368317,-0.14381782710552216,-0.31682872772216797,-0.05764070898294449,-0.18208357691764832,-0.19635774195194244,-0.2674786448478699,-0.13363207876682281,2.0
-0.19035853445529938,-0.1679963320493698,-0.26314863562583923,-0.16322606801986694,-0.1231304183602333,-0.13267140090465546,-0.1482706367969513,-0.2041182816028595,-0.11525844037532806,-0.20511017739772797,-0.1806190013885498,-0.20318804681301117,2.0
-0.18075883388519287,-0.14184944331645966,-0.16426846385002136,-0.1018056571483612,-0.16140007972717285,-0.2264188528060913,-0.15356972813606262,-0.10855402052402496,-0.08491846174001694,-0.1710638850927353,-0.1532793641090393,-0.1885129064321518,1.0
-0.10595640540122986,-0.2239350527524948,-0.1396118402481079,-0.11396563798189163,-0.21318012475967407,-0.20161300897598267,-0.11380680650472641,-0.19328545033931732,-0.1566143035888672,-0.16742558777332306,-0.09510103613138199,-0.08270730078220367,1.0
-0.23522737622261047,-0.23845605552196503,-0.12186633050441742,-0.18072448670864105,-0.19698767364025116,-0.2241613268852234,-0.1479916274547577,-0.13370561599731445,-0.1687754988670349,-0.2583690583705902,-0.23103661835193634,-0.11305811256170273,1.0
-0.13767875730991364,-0.052861288189888,-0.10065807402133942,-0.14139778912067413,-0.11895087361335754,-0.12375558912754059,-0.1255572885274887,-0.12162841856479645,-0.11674031615257263,-0.17952661216259003,-0.09769513458013535,-0.1899934709072113,0.0
-0.18026737868785858,-0.060615092515945435,-0.1494705229997635,-0.1249406486749649,-0.17269080877304077,-0.1942337602376938,-0.25331905484199524,-0.05884772911667824,-0.1715572476387024,-0.12581871449947357,-0.17774391174316406,-0.08486281335353851,2.0
-0.17175962030887604,-0.12558060884475708,-0.12059075385332108,-0.11618588864803314,-0.17480045557022095,-0.16501615941524506,-0.16675694286823273,-0.17199915647506714,-0.09143656492233276,-0.14024946093559265,-0.11235786229372025,-0.14028814435005188,3.0
-0.19394707679748535,-0.12382539361715317,-0.1799977570772171,-0.10410190373659134,-0.13052044808864594,-0.2214176505804062,-0.188796728849411,-0.1343817412853241,-0.14684590697288513,-0.20467284321784973,-0.22320860624313354,-0.06345169991254807,0.0
-0.18844516575336456,-0.15721799433231354,-0.2283729612827301,-0.15365752577781677,-0.18684232234954834,-0.09558060765266418,-0.22623956203460693,-0.11665359884500504,-0.12943978607654572,-0.17460425198078156,-0.04777347669005394,-0.057067275047302246,2.0
-0.14731629192829132,-0.11416129022836685,-0.19888360798358917,-0.24058760702610016,-0.19749435782432556,-0.17444580793380737,-0.20404425263404846,-0.12784691154956818,-0.1594669669866562,-0.1447506844997406,-0.17717644572257996,-0.1897670179605484,2.0
-0.16285717487335205,-0.14019125699996948,-0.13630913197994232,-0.11222944408655167,-0.07064390182495117,-0.11050046980381012,-0.1733773797750473,-0.18432806432247162,-0.14344124495983124,-0.1824420541524887,-0.2177269607782364,-0.19046024978160858,3.0
-0.216244637966156,-0.1868349015712738,-0.22104330360889435,-0.21687614917755127,-0.25066542625427246,-0.13668422400951385,-0.20810498297214508,-0.1905861347913742,-0.14202697575092316,-0.22373472154140472,-0.23983387649059296,-0.19511526823043823,2.0
-0.1507321298122406,-0.14479850232601166,-0.07690264284610748,-0.14951981604099274,-0.18336181342601776,-0.20935039222240448,-0.04086045175790787,-0.1476774513721466,-0.1855458766222,-0.18969078361988068,-0.1158992350101471,-0.1077418401837349,0.0
-0.19631218910217285,-0.07808071374893188,-0.1505410075187683,-0.1676703244447708,-0.23899559676647186,-0.11511491984128952,-0.23303666710853577,-0.1298789232969284,-0.15724916756153107,-0.20743121206760406,-0.1456896960735321,-0.10495997220277786,3.0
-0.1264336109161377,-0.1364191621541977,-0.29452529549598694,-0.201338991522789,-0.13793626427650452,-0.18754731118679047,-0.17488013207912445,-0.20867834985256195,-0.23563221096992493,-0.14465954899787903,-0.11774076521396637,-0.18329933285713196,3.0
-0.19136622548103333,-0.09657879918813705,-0.18168441951274872,-0.20111675560474396,-0.17399851977825165,-0.1874876618385315,-0.27689725160598755,-0.2533499598503113,-0.1893846094608307,-0.14556550979614258,-0.19038552045822144,-0.16409547626972198,0.0
-0.10599914193153381,-0.23789837956428528,-0.07444988936185837,-0.11454836279153824,-0.21747374534606934,-0.2195083200931549,-0.23822395503520966,-0.1562550663948059,-0.13526521623134613,-0.21900857985019684,-0.12823486328125,-0.11282899230718613,1.0
-0.21276429295539856,-0.18587146699428558,-0.2093774378299713,-0.14277978241443634,-0.17514486610889435,-0.20385661721229553,-0.20098882913589478,-0.17092737555503845,-0.1396903544664383,-0.2553369104862213,-0.12243753671646118,-0.16899484395980835,0.0
-0.15514519810676575,-0.1245637759566307,-0.12824225425720215,-0.16765816509723663,-0.18795739114284515,-0.18667787313461304,-0.17424921691417694,-0.187633216381073,-0.14270620048046112,-0.1212492287158966,-0.17382554709911346,-0.08099965006113052,3.0
-0.24838432669639587,-0.11454229056835175,-0.1729518175125122,-0.15322963893413544,-0.21047987043857574,-0.20808006823062897,-0.2016495317220688,-0.15777255594730377,-0.1482945829629898,-0.23379138112068176,-0.2655945122241974,-0.23870807886123657,0.0
-0.12125084549188614,-0.11736752092838287,-0.14171957969665527,-0.07239101827144623,-0.1423255354166031,-0.20275290310382843,-0.19624245166778564,-0.15662142634391785,-0.18131045997142792,-0.1723371297121048,-0.1636408418416977,-0.1539069563150406,2.0
-0.19957976043224335,-0.058918118476867676,-0.15118996798992157,-0.18662439286708832,-0.11949645727872849,-0.12861256301403046,-0.14769114553928375,-0.18475209176540375,-0.17754629254341125,-0.23519247770309448,-0.08013677597045898,-0.20005641877651215,0.0
-0.2297760546207428,-0.18447284400463104,-0.1271263062953949,-0.19668030738830566,-0.1894567459821701,-0.189610093832016,-0.18635065853595734,-0.2563236951828003,-0.058284442871809006,-0.12636977434158325,-0.21045590937137604,-0.13971513509750366,2.0
-0.24316002428531647,-0.12369578331708908,-0.128684401512146,-0.1419977992773056,-0.11413992196321487,-0.19585633277893066,-0.2638556957244873,-0.10632562637329102,-0.13025864958763123,-0.2384544014930725,-0.12917757034301758,-0.21146073937416077,3.0
-0.22982878983020782,-0.14041022956371307,-0.1370934545993805,-0.14181284606456757,-0.10132979601621628,-0.15184663236141205,-0.2911874055862427,-0.12846212089061737,-0.18762484192848206,-0.2536539137363434,-0.1605251580476761,-0.2190755009651184,0.0
-0.21691276133060455,-0.09380839020013809,-0.23590368032455444,-0.1761012077331543,-0.18506231904029846,-0.081044040620327,-0.2244647890329361,-0.14098207652568817,-0.1976897418498993,-0.2141638696193695,-0.21113331615924835,-0.1661573350429535,3.0
-0.14707419276237488,-0.12294384092092514,-0.13410191237926483,-0.13460032641887665,-0.20132564008235931,-0.22208677232265472,-0.15120665729045868,-0.20261813700199127,-0.13208384811878204,-0.134132519364357,-0.24597880244255066,-0.1928364634513855,0.0
-0.14905637502670288,-0.16397610306739807,-0.08806215971708298,-0.22793608903884888,-0.18659599125385284,-0.13822603225708008,-0.19497144222259521,-0.18407176434993744,-0.098176971077919,-0.10940342396497726,-0.11340823769569397,-0.2137468457221985,3.0
-0.1782888025045395,-0.12297401577234268,-0.24640876054763794,-0.10913854092359543,-0.17504918575286865,-0.1415889859199524,-0.24227233231067657,-0.12321513891220093,-0.1609261929988861,-0.20043954253196716,-0.1189500093460083,-0.21493688225746155,0.0
-0.12826476991176605,-0.06601982563734055,-0.2051871418952942,-0.1490977704524994,-0.13860630989074707,-0.19237075746059418,-0.20262748003005981,-0.11552959680557251,-0.16766570508480072,-0.281174898147583,-0.26081231236457825,-0.20450440049171448,0.0
-0.1639724224805832,-0.17495571076869965,-0.07127679139375687,-0.18345624208450317,-0.198540598154068,-0.2677176594734192,-0.16034533083438873,-0.19895510375499725,-0.13005700707435608,-0.13614332675933838,-0.06467575579881668,-0.14000192284584045,0.0
-0.181869775056839,-0.18547478318214417,-0.21466925740242004,-0.20752643048763275,-0.13301382958889008,-0.043149638921022415,-0.177097886800766,-0.09403613954782486,-0.08520020544528961,-0.16238203644752502,-0.18294507265090942,-0.15063829720020294,0.0
-0.10086321085691452,-0.19545674324035645,-0.07106500118970871,-0.14457742869853973,-0.19891588389873505,-0.21281181275844574,-0.19270525872707367,-0.12309438735246658,-0.18379558622837067,-0.16539211571216583,-0.15861588716506958,-0.1384957879781723,3.0
-0.25115740299224854,-0.15520554780960083,-0.06508534401655197,-0.17065027356147766,-0.11336857825517654,-0.17109732329845428,-0.170012429356575,-0.1861933320760727,-0.16774359345436096,-0.203587606549263,-0.17285776138305664,-0.17862103879451752,1.0
-0.09989643841981888,-0.14889132976531982,-0.16754037141799927,-0.22433678805828094,-0.11536551266908646,-0.243361234664917,-0.3221682608127594,-0.19845937192440033,-0.1319236010313034,-0.2410239428281784,-0.18183550238609314,-0.18050993978977203,3.0
-0.235375314950943,-0.13178037106990814,-0.22646822035312653,-0.1601686179637909,-0.2044593095779419,-0.2891867160797119,-0.2062988132238388,-0.12458337098360062,-0.2723577618598938,-0.17281563580036163,-0.16533330082893372,-0.1200016438961029,1.0
-0.11852581799030304,-0.07777514308691025,-0.09003889560699463,-0.1643640398979187,-0.1703977882862091,-0.17517036199569702,-0.13338631391525269,-0.185558021068573,-0.15274955332279205,-0.19569844007492065,-0.12687702476978302,-0.12846526503562927,0.0
-0.245060533285141,-0.09471505880355835,-0.09833121299743652,-0.14324593544006348,-0.1408475637435913,-0.20242759585380554,-0.22957734763622284,-0.18976260721683502,-0.15427762269973755,-0.11201614886522293,-0.11569593101739883,-0.19577307999134064,3.0
-0.2047814577817917,-0.24047432839870453,-0.20741203427314758,-0.2072070986032486,-0.2233712077140808,-0.1320570856332779,-0.21711352467536926,-0.1304968297481537,-0.20175398886203766,-0.18792712688446045,-0.16001053154468536,-0.21079154312610626,3.0
-0.11898402869701385,-0.12268378585577011,-0.07892727851867676,-0.2600247263908386,-0.12509751319885254,-0.163771852850914,-0.032046422362327576,-0.20126959681510925,-0.19994334876537323,-0.20808647572994232,-0.14445848762989044,-0.17812146246433258,0.0
-0.15922057628631592,-0.16784465312957764,-0.09999705851078033,-0.22278302907943726,-0.20090579986572266,-0.22765015065670013,-0.19127441942691803,-0.2471676617860794,-0.20057862997055054,-0.14610695838928223,-0.18951599299907684,-0.17410080134868622,2.0
-0.18296967446804047,-0.22086553275585175,-0.14306344091892242,-0.19641926884651184,-0.17882731556892395,-0.23476937413215637,-0.3129284083843231,-0.19906316697597504,-0.15551933646202087,-0.19291555881500244,-0.133968785405159,-0.15122471749782562,2.0
-0.17343254387378693,-0.13638105988502502,-0.006700728554278612,-0.1546555459499359,-0.17147071659564972,-0.1936628222465515,-0.14321410655975342,-0.16242855787277222,-0.21609455347061157,-0.13363111019134521,-0.20001453161239624,-0.135216623544693,2.0
-0.15806075930595398,-0.13573342561721802,-0.14862921833992004,-0.13849076628684998,-0.2169794887304306,-0.16694225370883942,-0.16737180948257446,-0.17942556738853455,-0.19334107637405396,-0.20832441747188568,-0.1483597755432129,-0.08295522630214691,3.0
-0.11938314139842987,-0.1534472554922104,-0.11042540520429611,-0.18817397952079773,-0.2217796891927719,-0.23566940426826477,-0.06625553965568542,-0.21716956794261932,-0.1416730433702469,-0.1621972769498825,-0.1817052662372589,-0.17063312232494354,1.0
-0.19809991121292114,-0.17568327486515045,-0.17184162139892578,-0.16284242272377014,-0.23401020467281342,-0.24903592467308044,-0.22317254543304443,-0.12383340299129486,-0.2511617839336395,-0.10713382810354233,-0.08411165326833725,-0.1308830827474594,3.0
-0.22707441449165344,-0.1695992648601532,-0.15597015619277954,-0.11622928828001022,-0.179951474070549,-0.22048595547676086,-0.1930118352174759,-0.18114334344863892,-0.21204429864883423,-0.20685958862304688,-0.18246668577194214,-0.1256169080734253,3.0
-0.1394471973180771,-0.14891675114631653,-0.06882351636886597,-0.11739179491996765,-0.13994933664798737,-0.20744365453720093,-0.2779930531978607,-0.09584281593561172,-0.1581277847290039,-0.14152193069458008,-0.158298522233963,-0.14113754034042358,2.0
-0.18121226131916046,-0.2155619114637375,-0.17150820791721344,-0.1628238409757614,-0.1712055653333664,-0.19552715122699738,-0.12878525257110596,-0.07321622967720032,-0.22037002444267273,-0.15060663223266602,-0.08838813751935959,-0.1854708045721054,1.0
-0.17633932828903198,-0.19152136147022247,-0.1812637597322464,-0.1765756756067276,-0.2334594875574112,-0.23979471623897552,-0.2534995675086975,-0.1496257483959198,-0.1672402173280716,-0.15620200335979462,-0.1734836995601654,-0.1722540706396103,3.0
-0.22027066349983215,-0.1558450609445572,-0.16285254061222076,-0.1381794959306717,-0.12319166958332062,-0.21946988999843597,-0.19334788620471954,-0.21064573526382446,-0.16450181603431702,-0.1766117811203003,-0.15934689342975616,-0.15455490350723267,2.0
-0.22059504687786102,-0.13800154626369476,-0.13719020783901215,-0.024067644029855728,-0.09722632169723511,-0.17867907881736755,-0.11807584017515182,-0.1285993605852127,-0.16893306374549866,-0.17299707233905792,-0.15300382673740387,-0.11889275163412094,1.0
-0.1791680008172989,-0.2045588195323944,-0.10589419305324554,-0.20660243928432465,-0.18866635859012604,-0.19290366768836975,-0.18707507848739624,-0.15599636733531952,-0.0775679424405098,-0.20690812170505524,-0.13101232051849365,-0.19524507224559784,1.0
-0.23794394731521606,-0.10695682466030121,-0.19893553853034973,-0.1304415464401245,-0.10028043389320374,-0.17034529149532318,-0.14167843759059906,-0.15540578961372375,-0.19065594673156738,-0.16219612956047058,-0.14729440212249756,-0.17708386480808258,3.0
-0.20599187910556793,-0.16271403431892395,-0.14326739311218262,-0.11652286350727081,-0.15733814239501953,-0.18757089972496033,-0.05715266242623329,-0.08023080974817276,-0.20847715437412262,-0.18026229739189148,-0.11330629140138626,-0.15366098284721375,0.0
-0.16267895698547363,-0.16800186038017273,-0.1662086844444275,-0.11468882113695145,-0.17324766516685486,-0.1769193708896637,-0.23928232491016388,-0.1554471254348755,-0.1527317464351654,-0.19902272522449493,-0.2139115035533905,-0.1705547720193863,3.0
